20140600|1200028965|M00034|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2.13|0.00||||1|
20140600|1200028965|M00035|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|241.38||||1|
20140600|1200028965|M00036|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|241.38|0.00||||1|
20140600|1200028965|M00037|01|6911110002|01/06/2014|ML Settlement ZFIE0115|28.18|0.00||||1|
20140600|1200028965|M00038|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|28.18||||1|
20140600|1200028965|M00039|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|2880.72||||1|
20140600|1200028965|M00040|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2880.72|0.00||||1|
20140600|1200028965|M00041|01|6911110002|01/06/2014|ML Settlement ZFIE0115|75.41|0.00||||1|
20140600|1200028965|M00042|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|75.41||||1|
20140600|1200028965|M00043|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|6899.64||||1|
20140600|1200028965|M00044|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|6899.64|0.00||||1|
20140600|1200028965|M00045|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|1380.98||||1|
20140600|1200028965|M00046|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1380.98|0.00||||1|
20140600|1200028967|M00001|01|6911110002|01/06/2014|ML Settlement ZFIE0115|45.59|0.00||||1|
20140600|1200028967|M00002|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|45.59||||1|
20140600|1200028967|M00003|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.31||||1|
20140600|1200028967|M00004|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.31|0.00||||1|
20140600|1200028967|M00005|01|6911110002|01/06/2014|ML Settlement ZFIE0115|45.59|0.00||||1|
20140600|1200028967|M00006|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|45.59||||1|
20140600|1200028967|M00007|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.31||||1|
20140600|1200028967|M00008|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.31|0.00||||1|
20140600|1200028967|M00009|01|6911110002|01/06/2014|ML Settlement ZFIE0115|49.48|0.00||||1|
20140600|1200028967|M00010|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|49.48||||1|
20140600|1200028967|M00011|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|4.26||||1|
20140600|1200028967|M00012|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|4.26|0.00||||1|
20140600|1200028967|M00013|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|32.37||||1|
20140600|1200028967|M00014|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|32.37|0.00||||1|
20140600|1200028967|M00015|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|4.26||||1|
20140600|1200028967|M00016|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|4.26|0.00||||1|
20140600|1200028967|M00017|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|32.37||||1|
20140600|1200028967|M00018|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|32.37|0.00||||1|
20140600|1200028967|M00019|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|4.26||||1|
20140600|1200028967|M00020|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|4.26|0.00||||1|
20140600|1200028967|M00021|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|134.95||||1|
20140600|1200028967|M00022|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|134.95|0.00||||1|
20140600|1200028967|M00023|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.26|0.00||||1|
20140600|1200028967|M00024|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.26||||1|
20140600|1200028967|M00025|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200028967|M00026|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200028967|M00027|01|6911110002|01/06/2014|ML Settlement ZFIE0115|60.91|0.00||||1|
20140600|1200028967|M00028|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|60.91||||1|
20140600|1200028967|M00029|01|6911110002|01/06/2014|ML Settlement ZFIE0115|1.84|0.00||||1|
20140600|1200028967|M00030|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.84||||1|
20140600|1200028967|M00031|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200028967|M00032|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200028967|M00033|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|120.96||||1|
20140600|1200028967|M00034|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|120.96|0.00||||1|
20140600|1200028967|M00035|01|6911110002|01/06/2014|ML Settlement ZFIE0115|11.76|0.00||||1|
20140600|1200028967|M00036|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|11.76||||1|
20140600|1200028967|M00037|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|483.19||||1|
20140600|1200028967|M00038|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|483.19|0.00||||1|
20140600|1200028967|M00039|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|261.00||||1|
20140600|1200028967|M00040|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|261.00|0.00||||1|
20140600|1200028967|M00041|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.55||||1|
20140600|1200028967|M00042|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.55|0.00||||1|
20140600|1200028967|M00043|01|6911110002|01/06/2014|ML Settlement ZFIE0115|7.25|0.00||||1|
20140600|1200028967|M00044|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|7.25||||1|
20140600|1200028967|M00045|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.38||||1|
20140600|1200028967|M00046|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.38|0.00||||1|
20140600|1200028967|M00047|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|1.40||||1|
20140600|1200028967|M00048|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1.40|0.00||||1|
20140600|1200028967|M00049|01|6911110002|01/06/2014|ML Settlement ZFIE0115|1.84|0.00||||1|
20140600|1200028967|M00050|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1.84||||1|
20140600|1200028967|M00051|01|6911110002|01/06/2014|ML Settlement ZFIE0115|60.93|0.00||||1|
20140600|1200028967|M00052|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|60.93||||1|
20140600|1200028967|M00053|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200028967|M00054|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200028967|M00055|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|1.63||||1|
20140600|1200028967|M00056|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1.63|0.00||||1|
20140600|1200028967|M00057|01|6911110002|01/06/2014|ML Settlement ZFIE0115|21.72|0.00||||1|
20140600|1200028967|M00058|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|21.72||||1|
20140600|1200028967|M00059|01|6911110002|01/06/2014|ML Settlement ZFIE0115|2.84|0.00||||1|
20140600|1200028967|M00060|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|2.84||||1|
20140600|1200028967|M00061|01|6911110002|01/06/2014|ML Settlement ZFIE0115|33.88|0.00||||1|
20140600|1200028967|M00062|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|33.88||||1|
20140600|1200028969|M00001|01|6911110002|01/06/2014|ML Settlement ZFIE0115|4.23|0.00||||1|
20140600|1200028969|M00002|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|4.23||||1|
20140600|1200028969|M00003|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|384.16||||1|
20140600|1200028969|M00004|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|384.16|0.00||||1|
20140600|1200028969|M00005|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|542.70||||1|
20140600|1200028969|M00006|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|542.70|0.00||||1|
20140600|1200028969|M00007|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|68.99||||1|
20140600|1200028969|M00008|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|68.99|0.00||||1|
20140600|1200028969|M00009|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|13.76||||1|
20140600|1200028969|M00010|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|13.76|0.00||||1|
20140600|1200028969|M00011|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|2471.68||||1|
20140600|1200028969|M00012|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2471.68|0.00||||1|
20140600|1200028969|M00013|01|6911110002|01/06/2014|ML Settlement ZFIE0115|57.95|0.00||||1|
20140600|1200028969|M00014|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|57.95||||1|
20140600|1200028969|M00015|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|15.49||||1|
20140600|1200028969|M00016|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|15.49|0.00||||1|
20140600|1200028969|M00017|01|6911110002|01/06/2014|ML Settlement ZFIE0115|17.44|0.00||||1|
20140600|1200028969|M00018|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|17.44||||1|
20140600|1200028969|M00019|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|3.22||||1|
20140600|1200028969|M00020|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|3.22|0.00||||1|
20140600|1200028969|M00021|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|88.41||||1|
20140600|1200028969|M00022|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|88.41|0.00||||1|
20140600|1200028969|M00023|01|6911110002|01/06/2014|ML Settlement ZFIE0115|55.98|0.00||||1|
20140600|1200028969|M00024|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|55.98||||1|
20140600|1200028969|M00025|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|66.92||||1|
20140600|1200028969|M00026|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|66.92|0.00||||1|
20140600|1200028969|M00027|01|6911110002|01/06/2014|ML Settlement ZFIE0115|14.34|0.00||||1|
20140600|1200028969|M00028|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|14.34||||1|
20140600|1200028971|M00001|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|137.98||||1|
20140600|1200028971|M00002|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|137.98|0.00||||1|
20140600|1200028971|M00003|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|38.21||||1|
20140600|1200028971|M00004|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|38.21|0.00||||1|
20140600|1200028971|M00005|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|388.95||||1|
20140600|1200028971|M00006|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|388.95|0.00||||1|
20140600|1200028971|M00007|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.07||||1|
20140600|1200028971|M00008|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.07|0.00||||1|
20140600|1200028971|M00009|01|6911110002|01/06/2014|ML Settlement ZFIE0115|62.68|0.00||||1|
20140600|1200028971|M00010|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|62.68||||1|
20140600|1200028971|M00011|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|482.79||||1|
20140600|1200028971|M00012|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|482.79|0.00||||1|
20140600|1200028971|M00013|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.02||||1|
20140600|1200028971|M00014|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.02|0.00||||1|
20140600|1200028971|M00015|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|328.75||||1|
20140600|1200028971|M00016|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|328.75|0.00||||1|
20140600|1200028971|M00017|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|57.11||||1|
20140600|1200028971|M00018|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|57.11|0.00||||1|
20140600|1200028971|M00019|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|73.88||||1|
20140600|1200028971|M00020|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|73.88|0.00||||1|
20140600|1200028971|M00021|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|12.84||||1|
20140600|1200028971|M00022|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|12.84|0.00||||1|
20140600|1200028971|M00023|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|212.96||||1|
20140600|1200028971|M00024|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|212.96|0.00||||1|
20140600|1200028971|M00025|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|2.88||||1|
20140600|1200028971|M00026|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2.88|0.00||||1|
20140600|1200028971|M00027|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|3.72||||1|
20140600|1200028971|M00028|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|3.72|0.00||||1|
20140600|1200028971|M00029|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.65||||1|
20140600|1200028971|M00030|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.65|0.00||||1|
20140600|1200028971|M00031|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|7.23||||1|
20140600|1200028971|M00032|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|7.23|0.00||||1|
20140600|1200028971|M00033|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|1.25||||1|
20140600|1200028971|M00034|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|1.25|0.00||||1|
20140600|1200028971|M00035|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|178.65||||1|
20140600|1200028971|M00036|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|178.65|0.00||||1|
20140600|1200028971|M00037|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|31.04||||1|
20140600|1200028971|M00038|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|31.04|0.00||||1|
20140600|1200028973|M00001|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|106.84||||1|
20140600|1200028973|M00002|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|106.84|0.00||||1|
20140600|1200028973|M00003|01|6911110002|01/06/2014|ML Settlement ZFIE0115|12.28|0.00||||1|
20140600|1200028973|M00004|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|12.28||||1|
20140600|1200028973|M00005|01|6911110002|01/06/2014|ML Settlement ZFIE0115|14.87|0.00||||1|
20140600|1200028973|M00006|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|14.87||||1|
20140600|1200028973|M00007|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|89.58||||1|
20140600|1200028973|M00008|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|89.58|0.00||||1|
20140600|1200028973|M00009|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|274.29||||1|
20140600|1200028973|M00010|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|274.29|0.00||||1|
20140600|1200028973|M00011|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|6.45||||1|
20140600|1200028973|M00012|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|6.45|0.00||||1|
20140600|1200028973|M00013|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|2373.83||||1|
20140600|1200028973|M00014|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|2373.83|0.00||||1|
20140600|1200028973|M00015|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|33.35||||1|
20140600|1200028973|M00016|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|33.35|0.00||||1|
20140600|1200028973|M00017|01|6911110002|01/06/2014|ML Settlement ZFIE0115|190.87|0.00||||1|
20140600|1200028973|M00018|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|190.87||||1|
20140600|1200028973|M00019|01|6911110002|01/06/2014|ML Settlement ZFIE0115|44.23|0.00||||1|
20140600|1200028973|M00020|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|44.23||||1|
20140600|1200028973|M00021|01|6911110002|01/06/2014|ML Settlement ZFIE0115|200.84|0.00||||1|
20140600|1200028973|M00022|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|200.84||||1|
20140600|1200028973|M00023|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|319.20||||1|
20140600|1200028973|M00024|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|319.20|0.00||||1|
20140600|1200028973|M00025|01|6911110002|01/06/2014|ML Settlement ZFIE0115|55.56|0.00||||1|
20140600|1200028973|M00026|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|55.56||||1|
20140600|1200028973|M00027|01|6911110002|01/06/2014|ML Settlement ZFIE0115|75.59|0.00||||1|
20140600|1200028973|M00028|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|75.59||||1|
20140600|1200028973|M00029|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|8.55||||1|
20140600|1200028973|M00030|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|8.55|0.00||||1|
20140600|1200028973|M00031|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|49.22||||1|
20140600|1200028973|M00032|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|49.22|0.00||||1|
20140600|1200028973|M00033|01|6911110002|01/06/2014|ML Settlement ZFIE0115|84.13|0.00||||1|
20140600|1200028973|M00034|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|84.13||||1|
20140600|1200028973|M00035|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|128.54||||1|
20140600|1200028973|M00036|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|128.54|0.00||||1|
20140600|1200028973|M00037|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|5.08||||1|
20140600|1200028973|M00038|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|5.08|0.00||||1|
20140600|1200028973|M00039|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|12.32||||1|
20140600|1200028973|M00040|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|12.32|0.00||||1|
20140600|1200028973|M00041|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200028973|M00042|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200028973|M00043|01|6911110002|01/06/2014|ML Settlement ZFIE0115|148.98|0.00||||1|
20140600|1200028973|M00044|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|148.98||||1|
20140600|1200028973|M00045|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|392.51||||1|
20140600|1200028973|M00046|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|392.51|0.00||||1|
20140600|1200028973|M00047|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140600|1200028973|M00048|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|0.00||||1|
20140600|1200028973|M00049|01|6911110002|01/06/2014|ML Settlement ZFIE0115|1149.94|0.00||||1|
20140600|1200028973|M00050|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|1149.94||||1|
20140600|1200028973|M00051|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|28.24||||1|
20140600|1200028973|M00052|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|28.24|0.00||||1|
20140600|1200028973|M00053|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|5.30||||1|
20140600|1200028973|M00054|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|5.30|0.00||||1|
20140600|1200028973|M00055|01|6911110002|01/06/2014|ML Settlement ZFIE0115|101.77|0.00||||1|
20140600|1200028973|M00056|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|0.00|101.77||||1|
20140600|1200028973|M00057|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|3.27||||1|
20140600|1200028973|M00058|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|3.27|0.00||||1|
20140600|1200028973|M00059|01|6911110002|01/06/2014|ML Settlement ZFIE0115|0.00|17.64||||1|
20140600|1200028973|M00060|01|6911112001|01/06/2014|Contab. cta.mayor COSTO DE VTAS (L) como ref.|17.64|0.00||||1|
